    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  411      3.8731     21.1639     23.1680      1.0795      92      0.5132
  412      3.4582     21.0256     19.3997      0.2098      20      0.8985
  413      3.5965     24.3454     22.6097      1.2902       2      0.8964
  414      3.5965     24.2071     23.3075      0.4109       2      0.9232
  415      3.7348     24.4837     31.8210      0.6426       6      0.9167
  416      3.5965      0.0000     18.8414      0.4784      74      0.5561
  417      3.7348      0.2767     18.8414      1.0280      74      0.5019
  418      4.1498      0.0000     26.7967      1.0115      78      0.5071
  419      4.1498      0.5533     18.8414      0.9351      74      0.5562
  420      3.8731      0.5533     23.7262      0.3717       2      0.9187
  421      4.0115      0.1383     27.0758      1.0410      78      0.5034
  422      4.0115      0.5533     31.8210      0.4196       6      0.9182
  423      3.8731      3.4582     19.3997      0.3626       4      0.8985
  424      4.4264      0.5533     23.7262      0.8876       2      0.9187
  425      3.5965      3.5965     19.3997      0.3435       4      0.9299
  426      3.8731      3.7348     23.0284      1.4456      76      0.4991
  427      4.0115      4.0115     18.0040      0.5387       4      0.9144
  428      3.4582      4.1498     19.5392      0.2022       4      0.9437
  429      3.5965      4.1498     23.0284      0.3080      76      0.5536
  430      3.5965      4.7031     19.3997      0.3417       4      0.9299
  431      4.5648      4.4264     26.7967      1.3597       8      0.9139
  432      4.4264      4.5648     31.8210      1.8564      80      0.5329
  433      3.8731      4.8414     19.3997      0.3558       4      0.8985
  434      4.7031      7.7463     27.0758      4.1707      86      0.5009
  435      3.8731      7.8846     18.8414      1.0611      82      0.5018
  436      3.5965      8.2996     18.8414      0.4838      82      0.5561
  437      3.8731      8.7145     18.8414      1.0275      82      0.5019
  438      4.1498      8.2996     26.7967      0.2527      86      0.5100
  439      4.1498      8.8529     18.8414      0.9382      82      0.5561
  440      3.8731     11.7577     19.3997      0.3599      12      0.8985
  441      3.5965      8.9912     23.3075      0.1594      10      0.9232
  442      3.5965     11.8960     19.3997      0.3447      12      0.9299
  443      3.8731     12.0344     23.1680      1.5164      84      0.5132
  444      3.4582     12.4493     19.5392      0.2022      12      0.9437
  445      3.5965     12.4493     23.0284      0.3051      84      0.5536
  446      4.0115     12.3110     18.0040      0.5321      12      0.9144
  447      3.8731     12.3110     26.3780      0.0563      16      0.9350
  448      3.5965     13.0026     19.3997      0.4617      12      0.9299
  449      3.8731     13.1410     19.3997      0.3568      12      0.8985
  450      4.1498     16.5991     26.7967      1.7835      94      0.5094
  451      4.7031     16.0458     27.0758      3.2774      94      0.4917
  452      3.8731     16.1841     18.8414      1.0584      90      0.5018
  453      3.5965     16.5991     18.8414      0.4864      90      0.5561
  454      4.5648     16.1841     26.7967      1.2410      94      0.4929
  455      4.1498     17.1524     18.8414      0.9400      90      0.5561
  456      3.8731     17.1524     23.7262      0.3988      18      0.9187
